        Frequency                _d0=38.65_l=19.4_sh=26.65/real
               8.4519997                      0.57241529
               8.4559994                       0.5775196
                    8.46                      0.58250749
               8.4639997                      0.58739036
               8.4679995                      0.59217942
               8.4720001                      0.59688663
               8.4759998                      0.60152346
               8.4799995                      0.60610163
               8.4839993                      0.61063254
               8.4879999                      0.61512727
               8.4919996                      0.61959606
               8.4959993                      0.62404889
                8.499999                      0.62849468
               8.5039997                      0.63294142
               8.5080004                       0.6373964
               8.5120001                      0.64186519
               8.5159998                      0.64635265
               8.5199995                      0.65086228
               8.5240002                      0.65539593
               8.5279999                      0.65995425
               8.5319996                      0.66453654
               8.5359993                       0.6691407
                    8.54                       0.6737628
               8.5439997                      0.67839789
               8.5479994                      0.68303949
                   8.552                      0.68767977
               8.5559998                      0.69230944
               8.5599995                      0.69691855
               8.5639992                      0.70149517
               8.5679998                      0.70602709
               8.5719995                      0.71050066
               8.5760002                      0.71490139
               8.5799999                      0.71921444
               8.5839996                      0.72342378
               8.5880003                      0.72751325
                   8.592                        0.731466
               8.5959997                      0.73526537
               8.6000004                      0.73889393
               8.6040001                      0.74233454
               8.6079998                      0.74556983
               8.6119995                       0.7485829
               8.6159992                       0.7513569
               8.6199999                      0.75387549
               8.6239996                      0.75612247
               8.6279993                      0.75808281
                   8.632                      0.75974137
               8.6359997                      0.76108438
               8.6399994                      0.76209855
               8.6439991                      0.76277137
               8.6479988                      0.76309168
               8.6520004                      0.76304895
               8.6560001                      0.76263428
               8.6599998                      0.76183909
               8.6640005                      0.76065689
               8.6680002                      0.75908184
               8.6719999                      0.75710964
               8.6759996                      0.75473726
               8.6799994                       0.7519632
                   8.684                      0.74878734
               8.6879997                      0.74521089
               8.6919994                      0.74123669
               8.6960001                       0.7368691
               8.6999998                      0.73211402
               8.7039995                      0.72697896
               8.7079992                      0.72147286
               8.7119989                      0.71560627
               8.7159996                      0.70939159
               8.7199993                      0.70284289
                8.723999                      0.69597542
               8.7280006                      0.68880647
               8.7320004                        0.681355
               8.7360001                      0.67364138
               8.7399998                      0.66568774
               8.7439995                      0.65751785
               8.7480001                      0.64915663
               8.7519999                      0.64063144
               8.7559996                      0.63197023
               8.7600002                       0.6232028
               8.7639999                      0.61436033
               8.7679996                      0.60547525
               8.7719994                      0.59658086
               8.7759991                      0.58771187
               8.7799997                      0.57890373
               8.7839994                      0.57019252
               8.7879992                      0.56161457
               8.7919998                      0.55320674
               8.7960005                      0.54500568
               8.8000002                      0.53704733
               8.8039999                      0.52936721
               8.8079996                      0.52199942
               8.8120003                       0.5149765
                   8.816                      0.50832897
               8.8199997                      0.50208461
               8.8240004                      0.49626839
               8.8280001                      0.49090168
               8.8319998                      0.48600206
               8.8359995                      0.48158273
               8.8399992                      0.47765231
               8.8439999                      0.47421452
               8.8479996                      0.47126821
               8.8519993                      0.46880689
               8.8559999                      0.46681908
               8.8599997                      0.46528849
               8.8639994                      0.46419412
               8.8679991                      0.46351033
               8.8719988                       0.4632079
               8.8760004                       0.4632538
               8.8800001                      0.46361214
               8.8839998                      0.46424448
               8.8880005                       0.4651106
               8.8920002                      0.46616873
               8.8959999                      0.46737617
               8.8999996                      0.46868986
               8.9039993                      0.47006679
                   8.908                      0.47146425
               8.9119997                       0.4728404
               8.9159994                      0.47415429
               8.9200001                      0.47536653
               8.9239998                      0.47643894
               8.9279995                      0.47733533
               8.9319992                      0.47802106
               8.9359989                      0.47846365
               8.9399996                      0.47863248
               8.9439993                       0.4784992
                   8.948                      0.47803751
               8.9520006                      0.47722295
               8.9560003                      0.47603369
                    8.96                      0.47444978
               8.9639997                      0.47245342
               8.9679995                      0.47002882
               8.9720001                      0.46716264
               8.9759998                      0.46384317
               8.9799995                      0.46006104
               8.9840002                      0.45580885
               8.9879999                      0.45108116
               8.9919996                      0.44587451
               8.9959993                      0.44018734
                8.999999                      0.43402004
               9.0039997                      0.42737496
               9.0079994                       0.4202562
               9.0119991                      0.41266999
               9.0159998                      0.40462413
               9.0200005                      0.39612854
               9.0240002                      0.38719496
               9.0279999                        0.377837
               9.0319996                      0.36807054
               9.0360003                      0.35791314
                    9.04                      0.34738481
               9.0439997                      0.33650777
               9.0480003                      0.32530671
                   9.052                      0.31380889
               9.0559998                      0.30204478
               9.0599995                      0.29004809
               9.0639992                      0.27785656
               9.0679998                      0.26551232
               9.0719995                      0.25306293
               9.0759993                      0.24056245
               9.0799999                      0.22807278
               9.0839996                      0.21566547
               9.0879993                      0.20342393
               9.0919991                      0.19144614
               9.0959988                       0.1798479
               9.1000004                       0.1687666
               9.1040001                      0.15836425
               9.1079998                      0.14883001
               9.1120005                      0.14037897
               9.1160002                      0.13324542
               9.1199999                      0.12766664
               9.1239996                      0.12385611
               9.1279993                      0.12196931
                   9.132                      0.12207144
               9.1359997                      0.12412089
               9.1399994                      0.12797594
               9.1440001                       0.1334224
               9.1479998                      0.14020933
               9.1519995                      0.14808068
               9.1559992                      0.15679681
               9.1599989                       0.1661451
               9.1639996                      0.17594288
               9.1679993                      0.18603601
               9.1719999                      0.19629532
               9.1760006                      0.20661262
               9.1800003                      0.21689689
                   9.184                      0.22707123
               9.1879997                      0.23706992
               9.1919994                      0.24683642
               9.1960001                      0.25632173
               9.1999998                      0.26548293
               9.2039995                       0.2742824
               9.2080002                       0.2826868
               9.2119999                      0.29066637
               9.2159996                      0.29819494
               9.2199993                      0.30524889
                9.223999                      0.31180733
               9.2279997                      0.31785184
               9.2319994                      0.32336596
               9.2359991                       0.3283352
               9.2400007                      0.33274728
               9.2440004                      0.33659151
               9.2480001                      0.33985901
               9.2519999                      0.34254256
               9.2559996                      0.34463662
               9.2600002                      0.34613729
               9.2639999                      0.34704229
               9.2679996                      0.34735078
               9.2720003                      0.34706372
                   9.276                      0.34618345
               9.2799997                      0.34471408
               9.2839994                      0.34266105
               9.2879992                      0.34003168
               9.2919998                      0.33683473
               9.2959995                      0.33308083
               9.2999992                       0.3287822
               9.3039999                      0.32395285
               9.3079996                      0.31860876
               9.3119993                       0.3127678
                9.315999                      0.30644998
               9.3199997                      0.29967758
               9.3240004                      0.29247525
               9.3280001                      0.28487042
               9.3319998                      0.27689347
               9.3360004                      0.26857826
               9.3400002                      0.25996223
               9.3439999                      0.25108755
               9.3479996                      0.24200131
               9.3519993                      0.23275672
               9.3559999                      0.22341393
               9.3599997                      0.21404158
               9.3639994                      0.20471802
                   9.368                      0.19553323
               9.3719997                      0.18659025
               9.3759995                       0.1780072
               9.3799992                      0.16991828
               9.3839989                      0.16247377
               9.3879995                      0.15583831
               9.3920002                       0.1501856
               9.3959999                      0.14568949
               9.4000006                      0.14251034
               9.4040003                      0.14077874
                   9.408                       0.1405789
               9.4119997                      0.14193711
               9.4159994                      0.14481847
               9.4200001                        0.149133
               9.4239998                      0.15474948
               9.4279995                      0.16151179
               9.4320002                      0.16925451
               9.4359999                      0.17781469
               9.4399996                      0.18703942
               9.4439993                      0.19678982
                9.447999                      0.20694223
               9.4519997                      0.21738777
               9.4559994                      0.22803122
               9.4599991                      0.23878938
               9.4640007                       0.2495895
               9.4680004                      0.26036757
               9.4720001                      0.27106738
               9.4759998                      0.28163895
               9.4799995                      0.29203784
               9.4840002                      0.30222446
               9.4879999                      0.31216314
               9.4919996                      0.32182193
               9.4960003                      0.33117199
                     9.5                      0.34018743
               9.5039997                       0.3488448
               9.5079994                      0.35712305
               9.5119991                      0.36500347
               9.5159998                      0.37246925
               9.5199995                      0.37950557
               9.5239992                      0.38609967
               9.5279999                      0.39224038
               9.5319996                      0.39791837
               9.5359993                      0.40312603
                9.539999                      0.40785757
               9.5439997                      0.41210878
               9.5480003                      0.41587698
                   9.552                      0.41916147
               9.5559998                      0.42196304
               9.5600004                      0.42428413
               9.5640001                      0.42612907
               9.5679998                      0.42750359
               9.5719995                      0.42841542
               9.5759993                       0.4288739
               9.5799999                       0.4288902
               9.5839996                       0.4284772
               9.5879993                      0.42764965
                   9.592                      0.42642426
               9.5959997                      0.42481941
               9.5999994                      0.42285553
               9.6039991                      0.42055506
               9.6079988                      0.41794223
               9.6119995                      0.41504332
               9.6160002                      0.41188681
               9.6199999                      0.40850294
               9.6240005                      0.40492412
               9.6280003                      0.40118465
                   9.632                      0.39732084
               9.6359997                      0.39337102
               9.6399994                      0.38937494
               9.6440001                      0.38537434
               9.6479998                      0.38141221
               9.6519995                      0.37753275
               9.6560001                      0.37378103
               9.6599998                      0.37020272
               9.6639996                      0.36684349
               9.6679993                      0.36374837
                9.671999                      0.36096156
               9.6759996                      0.35852534
               9.6799994                      0.35647973
               9.6839991                      0.35486147
               9.6880007                       0.3537035
               9.6920004                      0.35303426
               9.6960001                      0.35287699
               9.6999998                       0.3532494
               9.7039995                       0.3541629
               9.7080002                      0.35562298
               9.7119999                      0.35762867
               9.7159996                      0.36017284
               9.7200003                      0.36324248
                   9.724                      0.36681896
               9.7279997                      0.37087896
               9.7319994                      0.37539455
               9.7359991                      0.38033438
               9.7399998                       0.3856639
               9.7439995                      0.39134631
               9.7479992                      0.39734331
               9.7519999                      0.40361536
               9.7559996                      0.41012254
               9.7599993                       0.4168247
               9.7639999                      0.42368248
               9.7679996                      0.43065679
               9.7720003                      0.43770969
                   9.776                      0.44480464
               9.7799997                      0.45190623
               9.7840004                      0.45898086
               9.7880001                      0.46599638
               9.7919998                      0.47292235
               9.7959995                      0.47973028
               9.7999992                      0.48639336
               9.8039999                       0.4928866
               9.8079996                      0.49918687
               9.8119993                      0.50527275
                   9.816                      0.51112473
               9.8199997                      0.51672506
               9.8239994                      0.52205777
               9.8279991                      0.52710855
               9.8319988                      0.53186506
               9.8360004                      0.53631634
               9.8400002                      0.54045355
               9.8439999                      0.54426903
               9.8480005                      0.54775709
               9.8520002                      0.55091375
               9.8559999                      0.55373639
               9.8599997                      0.55622417
               9.8639994                       0.5583778
                   9.868                       0.5601995
               9.8719997                      0.56169307
               9.8759995                      0.56286389
               9.8800001                      0.56371874
               9.8839998                      0.56426609
               9.8879995                      0.56451553
               9.8919992                      0.56447858
                9.895999                      0.56416756
               9.8999996                      0.56359673
               9.9039993                      0.56278127
                9.907999                      0.56173801
               9.9120007                      0.56048471
               9.9160004                      0.55904055
               9.9200001                      0.55742574
               9.9239998                       0.5556615
               9.9279995                      0.55377012
               9.9320002                      0.55177468
               9.9359999                      0.54969931
               9.9399996                       0.5475682
               9.9440002                      0.54540688
                   9.948                      0.54324049
               9.9519997                      0.54109496
               9.9559994                      0.53899586
               9.9599991                      0.53696907
               9.9639997                      0.53503984
               9.9679995                      0.53323293
               9.9719992                      0.53157228
               9.9759998                      0.53008121
               9.9799995                      0.52878153
               9.9839993                      0.52769375
               9.9879999                      0.52683669
               9.9919996                      0.52622759
               9.9960003                      0.52588129
                      10                      0.52581084
                  10.004                      0.52602673
                  10.008                      0.52653694
                  10.012                      0.52734715
                  10.016                      0.52846044
                   10.02                      0.52987695
               10.023999                      0.53159481
                  10.028                      0.53360915
                  10.032                      0.53591293
               10.035999                      0.53849667
                   10.04                      0.54134881
                  10.044                      0.54445571
               10.047999                      0.54780209
               10.051999                       0.5513708
               10.055999                      0.55514365
                   10.06                      0.55910075
                  10.064                      0.56322175
                  10.068                      0.56748521
               10.072001                      0.57186931
                  10.076                      0.57635164
                   10.08                      0.58091003
                  10.084                       0.5855217
               10.087999                      0.59016466
                  10.092                      0.59481686
                  10.096                      0.59945661
               10.099999                      0.60406303
                  10.104                       0.6086157
                  10.108                      0.61309505
                  10.112                      0.61748242
               10.115999                      0.62175983
               10.119999                      0.62591046
                  10.124                      0.62991834
               10.127999                      0.63376886
               10.131999                      0.63744813
               10.136001                      0.64094371
                   10.14                      0.64424419
                  10.144                      0.64733917
                  10.148                       0.6502198
               10.151999                      0.65287828
                  10.156                      0.65530777
                   10.16                      0.65750307
                  10.164                      0.65945971
                  10.168                      0.66117495
                  10.172                      0.66264689
                  10.176                      0.66387504
               10.179999                      0.66485989
               10.183999                      0.66560316
                  10.188                      0.66610777
               10.191999                       0.6663779
               10.195999                      0.66641861
                    10.2                      0.66623616
                  10.204                      0.66583794
                  10.208                      0.66523218
                  10.212                      0.66442847
                  10.216                      0.66343689
                   10.22                      0.66226894
                  10.224                      0.66093653
                  10.228                      0.65945286
                  10.232                      0.65783161
                  10.236                      0.65608716
                   10.24                      0.65423506
               10.243999                      0.65229058
               10.247999                      0.65027028
                  10.252                      0.64819092
                  10.256                      0.64606953
               10.259999                      0.64392328
                  10.264                      0.64177012
                  10.268                      0.63962716
               10.271999                      0.63751239
               10.275999                      0.63544309
               10.279999                      0.63343644
                  10.284                      0.63150924
                  10.288                      0.62967771
                  10.292                       0.6279577
                  10.296                      0.62636417
                    10.3                      0.62491113
                  10.304                      0.62361175
                  10.308                      0.62247807
               10.311999                        0.621521
                  10.316                      0.62075007
                   10.32                      0.62017387
               10.323999                      0.61979878
                  10.328                      0.61963052
                  10.332                      0.61967278
               10.335999                      0.61992776
               10.339999                      0.62039632
               10.343999                      0.62107766
                  10.348                      0.62196934
               10.351999                      0.62306732
               10.355999                      0.62436646
               10.360001                      0.62586015
                  10.364                      0.62754005
                  10.368                      0.62939709
                  10.372                      0.63142079
               10.375999                      0.63359976
                   10.38                      0.63592154
                  10.384                      0.63837337
                  10.388                      0.64094096
                  10.392                       0.6436103
                  10.396                      0.64636624
                    10.4                      0.64919382
               10.403999                      0.65207744
               10.407999                      0.65500188
                  10.412                      0.65795124
               10.415999                      0.66091031
               10.419999                      0.66386372
                  10.424                      0.66679645
               10.427999                      0.66969395
                  10.432                      0.67254168
                  10.436                      0.67532611
                   10.44                      0.67803389
                  10.444                      0.68065232
                  10.448                      0.68316931
                  10.452                      0.68557382
                  10.456                      0.68785501
                   10.46                      0.69000328
                  10.464                      0.69200921
               10.467999                      0.69386482
               10.471999                      0.69556278
                  10.476                      0.69709623
                   10.48                      0.69845986
               10.483999                      0.69964862
                  10.488                      0.70065886
                  10.492                      0.70148736
               10.495999                      0.70213199
               10.499999                       0.7025916
               10.503999                       0.7028659
                  10.508                      0.70295548
                  10.512                      0.70286155
                  10.516                      0.70258683
                   10.52                      0.70213407
                  10.524                      0.70150757
                  10.528                      0.70071214
                  10.532                      0.69975358
               10.535999                      0.69863826
                   10.54                      0.69737327
                  10.544                      0.69596708
               10.547999                      0.69442832
                  10.552                      0.69276601
                  10.556                      0.69099069
               10.559999                      0.68911284
               10.563999                      0.68714386
               10.567999                      0.68509567
                  10.572                      0.68298042
               10.575999                      0.68081087
               10.579999                      0.67860025
               10.584001                      0.67636204
                  10.588                         0.67411
                  10.592                      0.67185801
                  10.596                       0.6696201
               10.599999                      0.66741031
                  10.604                      0.66524291
                  10.608                      0.66313159
                  10.612                      0.66109037
                  10.616                      0.65913272
                   10.62                      0.65727162
                  10.624                      0.65551978
               10.627999                      0.65388936
               10.631999                      0.65239197
                  10.636                      0.65103829
               10.639999                      0.64983839
               10.643999                      0.64880151
                  10.648                      0.64793557
                  10.652                      0.64724815
                  10.656                      0.64674509
                   10.66                      0.64643151
                  10.664                      0.64631146
                  10.668                       0.6463874
                  10.672                      0.64666092
                  10.676                       0.6471324
                   10.68                       0.6478008
                  10.684                        0.648664
                  10.688                      0.64971888
               10.691999                       0.6509608
               10.695999                      0.65238434
                    10.7                      0.65398294
                  10.704                      0.65574896
               10.707999                      0.65767384
                  10.712                      0.65974855
                  10.716                      0.66196269
               10.719999                      0.66430539
               10.723999                      0.66676545
               10.727999                      0.66933084
                  10.732                      0.67198908
                  10.736                      0.67472768
                   10.74                      0.67753333
                  10.744                      0.68039298
                  10.748                      0.68329322
                  10.752                      0.68622082
                  10.756                      0.68916237
               10.759999                      0.69210488
                  10.764                      0.69503528
                  10.768                      0.69794053
               10.771999                      0.70080829
                  10.776                      0.70362675
                   10.78                      0.70638376
               10.783999                      0.70906824
               10.787999                      0.71166956
               10.791999                      0.71417743
                  10.796                      0.71658212
               10.799999                      0.71887469
                  10.804                      0.72104663
               10.808001                      0.72309041
                  10.812                      0.72499865
                  10.816                      0.72676533
                   10.82                      0.72838444
               10.823999                      0.72985154
                  10.828                      0.73116231
                  10.832                      0.73231345
               10.835999                       0.7333023
                   10.84                      0.73412716
                  10.844                      0.73478693
                  10.848                      0.73528153
               10.851999                      0.73561156
               10.855999                      0.73577845
                   10.86                      0.73578435
               10.863999                       0.7356323
               10.867999                      0.73532611
                  10.872                      0.73487037
                  10.876                      0.73427033
                   10.88                      0.73353207
                  10.884                      0.73266262
                  10.888                      0.73166937
                  10.892                      0.73056054
                  10.896                      0.72934514
                    10.9                      0.72803259
                  10.904                      0.72663343
                  10.908                       0.7251578
                  10.912                      0.72361743
               10.915999                      0.72202396
               10.919999                       0.7203896
                  10.924                      0.71872687
               10.927999                       0.7170487
               10.931999                      0.71536821
                  10.936                      0.71369898
                   10.94                      0.71205425
               10.943999                      0.71044767
               10.947999                      0.70889282
               10.951999                        0.707403
                  10.956                      0.70599133
                   10.96                      0.70467108
                  10.964                      0.70345449
                  10.968                      0.70235378
                  10.972                      0.70138043
                  10.976                      0.70054531
                   10.98                      0.69985878
               10.983999                      0.69933003
                  10.988                      0.69896758
                  10.992                      0.69877893
               10.995999                      0.69877058
                      11                      0.69894797
                  11.004                      0.69931525
               11.007999                      0.69987559
               11.011999                      0.70063066
               11.015999                       0.7015813
                   11.02                       0.7027269
               11.023999                      0.70406544
                  11.028                      0.70559394
               11.032001                      0.70730793
                  11.036                      0.70920229
                   11.04                      0.71127009
                  11.044                      0.71350372
               11.047999                       0.7158944
                  11.052                      0.71843266
                  11.056                      0.72110784
               11.059999                       0.7239086
                  11.064                      0.72682303
                  11.068                      0.72983813
                  11.072                      0.73294079
               11.075999                      0.73611748
               11.079999                      0.73935384
                  11.084                      0.74263573
               11.087999                      0.74594861
               11.091999                      0.74927753
               11.096001                      0.75260836
                    11.1                      0.75592595
                  11.104                      0.75921601
                  11.108                       0.7624644
                  11.112                      0.76565677
                  11.116                       0.7687797
                   11.12                      0.77181983
                  11.124                      0.77476436
                  11.128                      0.77760077
                  11.132                      0.78031754
                  11.136                      0.78290349
               11.139999                      0.78534806
               11.143999                      0.78764153
                  11.148                       0.7897746
