        Frequency                _d0=38.65_l=19.4_sh=26.65/real
               8.6599998                      -2.5563631
               8.6640005                      -2.6298287
               8.6680002                      -2.7027779
               8.6719999                      -2.7748518
               8.6759996                       -2.845705
               8.6799994                       -2.914994
                   8.684                      -2.9823933
               8.6879997                      -3.0475893
               8.6919994                      -3.1102979
               8.6960001                      -3.1702497
               8.6999998                      -3.2272143
               8.7039995                      -3.2809856
               8.7079992                      -3.3314018
               8.7119989                      -3.3783345
               8.7159996                      -3.4216967
               8.7199993                      -3.4614458
                8.723999                      -3.4975767
               8.7280006                      -3.5301342
               8.7320004                       -3.559195
               8.7360001                      -3.5848856
               8.7399998                      -3.6073632
               8.7439995                      -3.6268213
               8.7480001                      -3.6434839
               8.7519999                      -3.6576009
               8.7559996                      -3.6694467
               8.7600002                      -3.6793132
               8.7639999                      -3.6875057
               8.7679996                      -3.6943409
               8.7719994                      -3.7001398
               8.7759991                      -3.7052248
               8.7799997                      -3.7099199
               8.7839994                      -3.7145343
               8.7879992                      -3.7193823
               8.7919998                      -3.7247584
               8.7960005                      -3.7309434
               8.8000002                      -3.7382069
               8.8039999                      -3.7468009
               8.8079996                      -3.7569604
               8.8120003                      -3.7688947
                   8.816                      -3.7828007
               8.8199997                      -3.7988498
               8.8240004                      -3.8171937
               8.8280001                      -3.8379643
               8.8319998                      -3.8612673
               8.8359995                      -3.8871896
               8.8399992                      -3.9157953
               8.8439999                       -3.947125
               8.8479996                      -3.9812014
               8.8519993                      -4.0180192
               8.8559999                      -4.0575542
               8.8599997                       -4.099762
               8.8639994                      -4.1445732
               8.8679991                      -4.1918998
               8.8719988                      -4.2416329
               8.8760004                      -4.2936401
               8.8800001                      -4.3477716
               8.8839998                      -4.4038553
               8.8880005                      -4.4617043
               8.8920002                      -4.5211115
               8.8959999                      -4.5818501
               8.8999996                      -4.6436863
               8.9039993                      -4.7063627
                   8.908                      -4.7696176
               8.9119997                      -4.8331757
               8.9159994                      -4.8967538
               8.9200001                       -4.960072
               8.9239998                      -5.0228367
               8.9279995                      -5.0847654
               8.9319992                      -5.1455789
               8.9359989                      -5.2050061
               8.9399996                       -5.262785
               8.9439993                      -5.3186822
                   8.948                      -5.3724709
               8.9520006                      -5.4239569
               8.9560003                      -5.4729743
                    8.96                      -5.5193844
               8.9639997                      -5.5630822
               8.9679995                       -5.604001
               8.9720001                      -5.6421118
               8.9759998                      -5.6774168
               8.9799995                      -5.7099667
               8.9840002                      -5.7398458
               8.9879999                      -5.7671709
               8.9919996                      -5.7921028
               8.9959993                      -5.8148289
                8.999999                      -5.8355675
               9.0039997                      -5.8545694
               9.0079994                      -5.8721042
               9.0119991                      -5.8884621
               9.0159998                      -5.9039516
               9.0200005                      -5.9188933
               9.0240002                      -5.9336147
               9.0279999                       -5.948452
               9.0319996                      -5.9637394
               9.0360003                      -5.9798136
                    9.04                       -5.997005
               9.0439997                      -6.0156374
               9.0480003                      -6.0360279
                   9.052                      -6.0584812
               9.0559998                      -6.0832872
               9.0599995                      -6.1107244
               9.0639992                      -6.1410532
               9.0679998                      -6.1745157
               9.0719995                      -6.2113438
               9.0759993                        -6.25174
               9.0799999                      -6.2958975
               9.0839996                      -6.3439822
               9.0879993                      -6.3961401
               9.0919991                      -6.4524965
               9.0959988                      -6.5131569
               9.1000004                       -6.578197
               9.1040001                       -6.647675
               9.1079998                      -6.7216201
               9.1120005                       -6.800034
               9.1160002                      -6.8828945
               9.1199999                      -6.9701519
               9.1239996                      -7.0617151
               9.1279993                      -7.1574745
                   9.132                      -7.2572803
               9.1359997                      -7.3609467
               9.1399994                      -7.4682517
               9.1440001                      -7.5789332
               9.1479998                      -7.6926908
               9.1519995                      -7.8091812
               9.1559992                      -7.9280114
               9.1599989                      -8.0487537
               9.1639996                      -8.1709337
               9.1679993                      -8.2940302
               9.1719999                      -8.4174814
               9.1760006                      -8.5406895
               9.1800003                       -8.663022
                   9.184                      -8.7838125
               9.1879997                      -8.9023781
               9.1919994                      -9.0180216
               9.1960001                      -9.1300449
               9.1999998                      -9.2377605
               9.2039995                      -9.3405066
               9.2080002                      -9.4376593
               9.2119999                      -9.5286503
               9.2159996                      -9.6129808
               9.2199993                      -9.6902361
                9.223999                      -9.7601023
               9.2279997                      -9.8223677
               9.2319994                      -9.8769417
               9.2359991                       -9.923851
               9.2400007                      -9.9632492
               9.2440004                      -9.9954071
               9.2480001                      -10.020709
               9.2519999                      -10.039646
               9.2559996                      -10.052804
               9.2600002                      -10.060848
               9.2639999                       -10.06451
               9.2679996                      -10.064575
               9.2720003                      -10.061867
                   9.276                      -10.057229
               9.2799997                      -10.051517
               9.2839994                       -10.04559
               9.2879992                      -10.040294
               9.2919998                      -10.036458
               9.2959995                      -10.034889
               9.2999992                      -10.036367
               9.3039999                      -10.041643
               9.3079996                      -10.051435
               9.3119993                      -10.066429
                9.315999                      -10.087284
               9.3199997                      -10.114626
               9.3240004                      -10.149052
               9.3280001                      -10.191143
               9.3319998                      -10.241449
               9.3360004                      -10.300505
               9.3400002                      -10.368834
               9.3439999                      -10.446944
               9.3479996                      -10.535331
               9.3519993                      -10.634497
               9.3559999                      -10.744929
               9.3599997                      -10.867125
               9.3639994                      -11.001581
                   9.368                      -11.148804
               9.3719997                      -11.309304
               9.3759995                       -11.48361
               9.3799992                      -11.672253
               9.3839989                      -11.875774
               9.3879995                      -12.094732
               9.3920002                      -12.329679
               9.3959999                      -12.581173
               9.4000006                       -12.84975
               9.4040003                      -13.135918
                   9.408                      -13.440133
               9.4119997                      -13.762758
               9.4159994                      -14.104012
               9.4200001                       -14.46391
               9.4239998                      -14.842156
               9.4279995                      -15.238012
               9.4320002                      -15.650122
               9.4359999                      -16.076275
               9.4399996                      -16.513092
               9.4439993                      -16.955666
                9.447999                      -17.397137
               9.4519997                      -17.828268
               9.4559994                      -18.237179
               9.4599991                      -18.609369
               9.4640007                      -18.928326
               9.4680004                      -19.176956
               9.4720001                       -19.33983
               9.4759998                      -19.405872
               9.4799995                      -19.370659
               9.4840002                      -19.237431
               9.4879999                      -19.016359
               9.4919996                      -18.722404
               9.4960003                      -18.372627
                     9.5                       -17.98382
               9.5039997                      -17.570955
               9.5079994                      -17.146431
               9.5119991                      -16.719984
               9.5159998                      -16.298918
               9.5199995                      -15.888523
               9.5239992                      -15.492482
               9.5279999                      -15.113277
               9.5319996                      -14.752484
               9.5359993                      -14.411035
                9.539999                      -14.089397
               9.5439997                      -13.787728
               9.5480003                       -13.50596
                   9.552                      -13.243893
               9.5559998                      -13.001236
               9.5600004                      -12.777651
               9.5640001                      -12.572781
               9.5679998                       -12.38627
               9.5719995                       -12.21777
               9.5759993                      -12.066957
               9.5799999                      -11.933536
               9.5839996                      -11.817246
               9.5879993                      -11.717862
                   9.592                      -11.635197
               9.5959997                        -11.5691
               9.5999994                      -11.519475
               9.6039991                      -11.486253
               9.6079988                      -11.469417
               9.6119995                      -11.468988
               9.6160002                      -11.485046
               9.6199999                      -11.517708
               9.6240005                      -11.567144
               9.6280003                      -11.633577
                   9.632                      -11.717285
               9.6359997                      -11.818605
               9.6399994                      -11.937934
               9.6440001                      -12.075738
               9.6479998                      -12.232552
               9.6519995                      -12.408987
               9.6560001                      -12.605742
               9.6599998                      -12.823597
               9.6639996                      -13.063431
               9.6679993                       -13.32622
                9.671999                      -13.613043
               9.6759996                      -13.925087
               9.6799994                      -14.263639
               9.6839991                      -14.630075
               9.6880007                      -15.025824
               9.6920004                      -15.452328
               9.6960001                       -15.91095
               9.6999998                        -16.4028
               9.7039995                      -16.928497
               9.7080002                      -17.487738
               9.7119999                      -18.078617
               9.7159996                      -18.696609
               9.7200003                      -19.332996
                   9.724                       -19.97274
               9.7279997                        -20.5919
               9.7319994                      -21.155493
               9.7359991                      -21.617737
               9.7399998                      -21.927734
               9.7439995                      -22.042122
               9.7479992                      -21.940731
               9.7519999                      -21.635256
               9.7559996                      -21.164093
               9.7599993                      -20.577553
               9.7639999                       -19.92363
               9.7679996                      -19.240429
               9.7720003                      -18.554708
                   9.776                      -17.883646
               9.7799997                      -17.237394
               9.7840004                       -16.62141
               9.7880001                      -16.038134
               9.7919998                      -15.488167
               9.7959995                      -14.971036
               9.7999992                       -14.48567
               9.8039999                      -14.030693
               9.8079996                      -13.604605
               9.8119993                      -13.205894
                   9.816                      -12.833086
               9.8199997                      -12.484793
               9.8239994                      -12.159718
               9.8279991                      -11.856655
               9.8319988                      -11.574511
               9.8360004                      -11.312276
               9.8400002                      -11.069039
               9.8439999                      -10.843964
               9.8480005                      -10.636292
               9.8520002                      -10.445342
               9.8559999                      -10.270481
               9.8599997                      -10.111143
               9.8639994                      -9.9668131
                   9.868                      -9.8370199
               9.8719997                      -9.7213345
               9.8759995                      -9.6193619
               9.8800001                      -9.5307493
               9.8839998                       -9.455164
               9.8879995                      -9.3923044
               9.8919992                      -9.3418894
                9.895999                      -9.3036566
               9.8999996                      -9.2773619
               9.9039993                      -9.2627697
                9.907999                      -9.2596569
               9.9120007                      -9.2678032
               9.9160004                      -9.2869873
               9.9200001                      -9.3169889
               9.9239998                      -9.3575811
               9.9279995                      -9.4085159
               9.9320002                      -9.4695358
               9.9359999                      -9.5403509
               9.9399996                      -9.6206455
               9.9440002                      -9.7100582
                   9.948                       -9.808177
               9.9519997                      -9.9145336
               9.9559994                      -10.028587
               9.9599991                       -10.14971
               9.9639997                      -10.277178
               9.9679995                       -10.41016
               9.9719992                      -10.547691
               9.9759998                      -10.688669
               9.9799995                      -10.831844
               9.9839993                      -10.975795
               9.9879999                      -11.118935
               9.9919996                      -11.259504
               9.9960003                      -11.395583
                      10                      -11.525108
                  10.004                      -11.645906
                  10.008                       -11.75573
                  10.012                      -11.852335
                  10.016                       -11.93354
                   10.02                      -11.997322
               10.023999                      -12.041902
                  10.028                       -12.06583
                  10.032                      -12.068071
               10.035999                      -12.048058
                   10.04                      -12.005724
                  10.044                      -11.941507
               10.047999                      -11.856318
               10.051999                      -11.751492
               10.055999                      -11.628702
                   10.06                      -11.489882
                  10.064                      -11.337127
                  10.068                      -11.172617
               10.072001                      -10.998533
                  10.076                      -10.816989
                   10.08                      -10.630002
                  10.084                      -10.439436
               10.087999                      -10.246998
                  10.092                      -10.054218
                  10.096                      -9.8624601
               10.099999                      -9.6729126
                  10.104                      -9.4866076
                  10.108                        -9.30443
                  10.112                      -9.1271343
               10.115999                      -8.9553547
               10.119999                      -8.7896185
                  10.124                      -8.6303616
               10.127999                      -8.4779425
               10.131999                      -8.3326445
               10.136001                      -8.1946983
                   10.14                      -8.0642776
                  10.144                       -7.941515
                  10.148                      -7.8265042
               10.151999                      -7.7193089
                  10.156                      -7.6199651
                   10.16                      -7.5284858
                  10.164                      -7.4448633
                  10.168                       -7.369072
                  10.172                      -7.3010736
                  10.176                      -7.2408152
               10.179999                      -7.1882305
               10.183999                      -7.1432452
                  10.188                      -7.1057701
               10.191999                      -7.0757098
               10.195999                      -7.0529566
                    10.2                      -7.0373926
                  10.204                      -7.0288901
                  10.208                      -7.0273066
                  10.212                      -7.0324926
                  10.216                      -7.0442796
                   10.22                      -7.0624857
                  10.224                      -7.0869136
                  10.228                      -7.1173496
                  10.232                      -7.1535544
                  10.236                       -7.195272
                   10.24                      -7.2422209
               10.243999                      -7.2940893
               10.247999                       -7.350543
                  10.252                      -7.4112105
                  10.256                      -7.4756927
               10.259999                      -7.5435505
                  10.264                      -7.6143112
                  10.268                       -7.687459
               10.271999                      -7.7624407
               10.275999                      -7.8386631
               10.279999                      -7.9154921
                  10.284                      -7.9922552
                  10.288                      -8.0682478
                  10.292                      -8.1427298
                  10.296                      -8.2149353
                    10.3                      -8.2840872
                  10.304                      -8.3493938
                  10.308                      -8.4100666
               10.311999                      -8.4653358
                  10.316                      -8.5144558
                   10.32                      -8.5567303
               10.323999                      -8.5915194
                  10.328                      -8.6182566
                  10.332                       -8.636467
               10.335999                      -8.6457758
               10.339999                      -8.6459179
               10.343999                      -8.6367455
                  10.348                      -8.6182356
               10.351999                      -8.5904865
               10.355999                      -8.5537138
               10.360001                      -8.5082417
                  10.364                      -8.4545031
                  10.368                       -8.393013
                  10.372                      -8.3243618
               10.375999                      -8.2492046
                   10.38                      -8.1682348
                  10.384                        -8.08218
                  10.388                      -7.9917808
                  10.392                      -7.8977785
                  10.396                        -7.80091
                    10.4                       -7.701889
               10.403999                      -7.6014061
               10.407999                      -7.5001192
                  10.412                      -7.3986487
               10.415999                      -7.2975769
               10.419999                      -7.1974459
                  10.424                      -7.0987506
               10.427999                      -7.0019493
                  10.432                      -6.9074583
                  10.436                      -6.8156528
                   10.44                      -6.7268734
                  10.444                      -6.6414204
                  10.448                      -6.5595632
                  10.452                      -6.4815388
                  10.456                      -6.4075575
                   10.46                      -6.3377991
                  10.464                       -6.272419
               10.467999                      -6.2115521
               10.471999                      -6.1553073
                  10.476                      -6.1037788
                   10.48                      -6.0570383
               10.483999                      -6.0151415
                  10.488                      -5.9781294
                  10.492                      -5.9460287
               10.495999                      -5.9188485
               10.499999                      -5.8965874
               10.503999                      -5.8792295
                  10.508                      -5.8667488
                  10.512                      -5.8591037
                  10.516                      -5.8562412
                   10.52                      -5.8580976
                  10.524                      -5.8645945
                  10.528                      -5.8756423
                  10.532                      -5.8911371
               10.535999                      -5.9109616
                   10.54                      -5.9349866
                  10.544                      -5.9630632
               10.547999                      -5.9950309
                  10.552                      -6.0307145
                  10.556                      -6.0699129
               10.559999                      -6.1124187
               10.563999                      -6.1579962
               10.567999                      -6.2063951
                  10.572                      -6.2573409
               10.575999                      -6.3105421
               10.579999                      -6.3656826
               10.584001                      -6.4224253
                  10.588                       -6.480412
                  10.592                      -6.5392609
                  10.596                      -6.5985699
               10.599999                      -6.6579189
                  10.604                       -6.716866
                  10.608                      -6.7749557
                  10.612                      -6.8317175
                  10.616                       -6.886673
                   10.62                      -6.9393353
                  10.624                      -6.9892206
               10.627999                      -7.0358424
               10.631999                      -7.0787358
                  10.636                      -7.1174412
               10.639999                      -7.1515279
               10.643999                      -7.1805973
                  10.648                      -7.2042856
                  10.652                      -7.2222733
                  10.656                      -7.2342949
                   10.66                      -7.2401323
                  10.664                      -7.2396331
                  10.668                      -7.2327046
                  10.672                      -7.2193232
                  10.676                       -7.199522
                   10.68                      -7.1734042
                  10.684                      -7.1411333
                  10.688                      -7.1029263
               10.691999                      -7.0590572
               10.695999                      -7.0098491
                    10.7                       -6.955657
                  10.704                      -6.8968792
               10.707999                      -6.8339376
                  10.712                      -6.7672749
                  10.716                      -6.6973476
               10.719999                      -6.6246152
               10.723999                      -6.5495472
               10.727999                      -6.4726028
                  10.732                      -6.3942366
                  10.736                       -6.314887
                   10.74                      -6.2349825
                  10.744                      -6.1549301
                  10.748                        -6.07512
                  10.752                      -5.9959202
                  10.756                      -5.9176755
               10.759999                      -5.8407106
                  10.764                      -5.7653265
                  10.768                      -5.6918011
               10.771999                      -5.6203914
                  10.776                      -5.5513344
                   10.78                      -5.4848452
               10.783999                      -5.4211149
               10.787999                      -5.3603244
               10.791999                       -5.302629
                  10.796                       -5.248167
               10.799999                      -5.1970663
                  10.804                      -5.1494341
               10.808001                      -5.1053615
                  10.812                        -5.06493
                  10.816                      -5.0282025
                   10.82                      -4.9952378
               10.823999                      -4.9660687
                  10.828                      -4.9407268
                  10.832                      -4.9192295
               10.835999                      -4.9015789
                   10.84                      -4.8877697
                  10.844                      -4.8777838
                  10.848                       -4.871593
               10.851999                      -4.8691545
               10.855999                      -4.8704176
                   10.86                      -4.8753195
               10.863999                      -4.8837829
               10.867999                      -4.8957214
                  10.872                      -4.9110317
                  10.876                      -4.9296021
                   10.88                      -4.9513025
                  10.884                      -4.9759941
                  10.888                      -5.0035186
                  10.892                      -5.0337048
                  10.896                      -5.0663657
                    10.9                      -5.1012974
                  10.904                      -5.1382809
                  10.908                      -5.1770782
                  10.912                      -5.2174377
               10.915999                      -5.2590899
               10.919999                       -5.301743
                  10.924                      -5.3450994
               10.927999                      -5.3888412
               10.931999                      -5.4326296
                  10.936                      -5.4761229
                   10.94                      -5.5189652
               10.943999                      -5.5607848
               10.947999                      -5.6012154
               10.951999                      -5.6398754
                  10.956                      -5.6763897
                   10.96                      -5.7103877
                  10.964                      -5.7415018
                  10.968                      -5.7693806
                  10.972                      -5.7936912
                  10.976                      -5.8141179
                   10.98                      -5.8303766
               10.983999                      -5.8422093
                  10.988                      -5.8493986
                  10.992                      -5.8517609
               10.995999                      -5.8491602
                      11                      -5.8415036
                  11.004                       -5.828743
               11.007999                      -5.8108811
               11.011999                      -5.7879667
               11.015999                      -5.7600937
                   11.02                      -5.7274046
               11.023999                      -5.6900806
                  11.028                      -5.6483455
               11.032001                      -5.6024528
                  11.036                      -5.5526948
                   11.04                      -5.4993825
                  11.044                      -5.4428554
               11.047999                      -5.3834634
                  11.052                      -5.3215723
                  11.056                      -5.2575541
               11.059999                      -5.1917858
                  11.064                      -5.1246409
                  11.068                      -5.0564947
                  11.072                      -4.9877095
               11.075999                       -4.918644
               11.079999                      -4.8496394
                  11.084                      -4.7810292
               11.087999                      -4.7131271
               11.091999                      -4.6462326
               11.096001                      -4.5806332
                    11.1                      -4.5165935
                  11.104                      -4.4543643
                  11.108                       -4.394176
                  11.112                       -4.336247
                  11.116                      -4.2807741
                   11.12                      -4.2279425
                  11.124                      -4.1779146
                  11.128                      -4.1308465
                  11.132                      -4.0868731
                  11.136                      -4.0461144
               11.139999                      -4.0086803
               11.143999                      -3.9746652
                  11.148                      -3.9441528
