        Frequency                _d0=38.65_l=19.4_sh=26.65/real
               9.2440004                      -12.601151
               9.2480001                      -12.432685
               9.2519999                      -12.263961
               9.2559996                      -12.097151
               9.2600002                      -11.934141
               9.2639999                      -11.776545
               9.2679996                      -11.625744
               9.2720003                      -11.482904
                   9.276                      -11.349014
               9.2799997                      -11.224899
               9.2839994                      -11.111268
               9.2879992                      -11.008711
               9.2919998                       -10.91774
               9.2959995                      -10.838796
               9.2999992                      -10.772275
               9.3039999                      -10.718521
               9.3079996                      -10.677868
               9.3119993                      -10.650618
                9.315999                      -10.637082
               9.3199997                      -10.637562
               9.3240004                      -10.652372
               9.3280001                      -10.681852
               9.3319998                      -10.726356
               9.3360004                      -10.786272
               9.3400002                       -10.86203
               9.3439999                      -10.954104
               9.3479996                      -11.063024
               9.3519993                      -11.189384
               9.3559999                      -11.333852
               9.3599997                      -11.497179
               9.3639994                      -11.680222
                   9.368                      -11.883946
               9.3719997                      -12.109459
               9.3759995                      -12.358019
               9.3799992                      -12.631082
               9.3839989                      -12.930316
               9.3879995                      -13.257654
               9.3920002                      -13.615355
               9.3959999                      -14.006053
               9.4000006                      -14.432867
               9.4040003                       -14.89949
                   9.408                      -15.410351
               9.4119997                      -15.970798
               9.4159994                      -16.587357
               9.4200001                      -17.268064
               9.4239998                      -18.022942
               9.4279995                      -18.864576
               9.4320002                      -19.808937
               9.4359999                       -20.87627
               9.4399996                      -22.091818
               9.4439993                       -23.48497
                9.447999                      -25.081757
               9.4519997                      -26.872942
               9.4559994                      -28.704721
               9.4599991                       -30.03742
               9.4640007                      -30.031227
               9.4680004                      -28.678391
               9.4720001                      -26.816673
               9.4759998                      -24.991791
               9.4799995                      -23.360575
               9.4840002                      -21.933096
               9.4879999                      -20.683451
               9.4919996                      -19.582209
               9.4960003                      -18.604033
                     9.5                      -17.728592
               9.5039997                      -16.939852
               9.5079994                      -16.225155
               9.5119991                      -15.574434
               9.5159998                        -14.9796
               9.5199995                      -14.434082
               9.5239992                      -13.932499
               9.5279999                      -13.470381
               9.5319996                       -13.04399
               9.5359993                      -12.650185
                9.539999                       -12.28629
               9.5439997                      -11.950015
               9.5480003                      -11.639393
                   9.552                      -11.352719
               9.5559998                      -11.088512
               9.5600004                      -10.845476
               9.5640001                      -10.622474
               9.5679998                      -10.418506
               9.5719995                      -10.232688
               9.5759993                       -10.06424
               9.5799999                      -9.9124613
               9.5839996                      -9.7767372
               9.5879993                      -9.6565151
                   9.592                      -9.5512981
               9.5959997                      -9.4606457
               9.5999994                      -9.3841572
               9.6039991                      -9.3214741
               9.6079988                      -9.2722721
               9.6119995                      -9.2362499
               9.6160002                      -9.2131357
               9.6199999                      -9.2026777
               9.6240005                      -9.2046337
               9.6280003                      -9.2187796
                   9.632                      -9.2448893
               9.6359997                      -9.2827396
               9.6399994                      -9.3321056
               9.6440001                      -9.3927488
               9.6479998                       -9.464406
               9.6519995                      -9.5467968
               9.6560001                      -9.6395998
               9.6599998                       -9.742444
               9.6639996                       -9.854907
               9.6679993                       -9.976491
                9.671999                       -10.10661
               9.6759996                      -10.244576
               9.6799994                      -10.389577
               9.6839991                      -10.540656
               9.6880007                      -10.696692
               9.6920004                       -10.85638
               9.6960001                      -11.018209
               9.6999998                       -11.18044
               9.7039995                      -11.341108
               9.7080002                      -11.498005
               9.7119999                      -11.648704
               9.7159996                      -11.790575
               9.7200003                      -11.920847
                   9.724                      -12.036671
               9.7279997                      -12.135214
               9.7319994                      -12.213788
               9.7359991                      -12.269969
               9.7399998                      -12.301743
               9.7439995                      -12.307615
               9.7479992                       -12.28672
               9.7519999                      -12.238878
               9.7559996                      -12.164595
               9.7599993                      -12.065038
               9.7639999                      -11.941942
               9.7679996                      -11.797501
               9.7720003                      -11.634237
                   9.776                      -11.454863
               9.7799997                      -11.262152
               9.7840004                      -11.058845
               9.7880001                      -10.847558
               9.7919998                      -10.630724
               9.7959995                      -10.410564
               9.7999992                      -10.189057
               9.8039999                      -9.9679432
               9.8079996                      -9.7487316
               9.8119993                       -9.532712
                   9.816                      -9.3209782
               9.8199997                       -9.114439
               9.8239994                      -8.9138489
               9.8279991                        -8.71982
               9.8319988                      -8.5328503
               9.8360004                      -8.3533306
               9.8400002                      -8.1815672
               9.8439999                      -8.0177937
               9.8480005                      -7.8621788
               9.8520002                       -7.714838
               9.8559999                        -7.57585
               9.8599997                      -7.4452486
               9.8639994                       -7.323041
                   9.868                      -7.2092109
               9.8719997                      -7.1037154
               9.8759995                      -7.0064979
               9.8800001                      -6.9174843
               9.8839998                      -6.8365855
               9.8879995                      -6.7637014
               9.8919992                      -6.6987224
                9.895999                      -6.6415286
               9.8999996                      -6.5919871
               9.9039993                      -6.5499592
                9.907999                      -6.5152955
               9.9120007                      -6.4878345
               9.9160004                      -6.4674048
               9.9200001                       -6.453825
               9.9239998                      -6.4468985
               9.9279995                      -6.4464183
               9.9320002                       -6.452158
               9.9359999                      -6.4638777
               9.9399996                      -6.4813161
               9.9440002                      -6.5041952
                   9.948                      -6.5322137
               9.9519997                      -6.5650468
               9.9559994                      -6.6023445
               9.9599991                      -6.6437297
               9.9639997                      -6.6887932
               9.9679995                      -6.7371025
               9.9719992                       -6.788187
               9.9759998                      -6.8415475
               9.9799995                      -6.8966508
               9.9839993                      -6.9529343
               9.9879999                      -7.0098023
               9.9919996                      -7.0666318
               9.9960003                       -7.122776
                      10                      -7.1775632
                  10.004                      -7.2303123
                  10.008                      -7.2803307
                  10.012                      -7.3269267
                  10.016                      -7.3694201
                   10.02                      -7.4071474
               10.023999                      -7.4394841
                  10.028                      -7.4658418
                  10.032                      -7.4856906
               10.035999                      -7.4985723
                   10.04                      -7.5040984
                  10.044                      -7.5019722
               10.047999                      -7.4919901
               10.051999                      -7.4740458
               10.055999                      -7.4481335
                   10.06                      -7.4143476
                  10.064                       -7.372879
                  10.068                      -7.3240089
               10.072001                      -7.2681041
                  10.076                      -7.2056007
                   10.08                      -7.1369977
                  10.084                      -7.0628476
               10.087999                      -6.9837379
                  10.092                      -6.9002819
                  10.096                      -6.8131108
               10.099999                      -6.7228594
                  10.104                      -6.6301556
                  10.108                      -6.5356183
                  10.112                      -6.4398479
               10.115999                      -6.3434148
               10.119999                      -6.2468691
                  10.124                      -6.1507215
               10.127999                      -6.0554533
               10.131999                      -5.9615126
               10.136001                      -5.8693085
                   10.14                      -5.7792182
                  10.144                      -5.6915836
                  10.148                      -5.6067138
               10.151999                      -5.5248876
                  10.156                      -5.4463534
                   10.16                      -5.3713274
                  10.164                       -5.300005
                  10.168                      -5.2325511
                  10.172                      -5.1691079
                  10.176                      -5.1098003
               10.179999                      -5.0547247
               10.183999                       -5.003963
                  10.188                      -4.9575796
               10.191999                      -4.9156165
               10.195999                      -4.8781033
                    10.2                      -4.8450556
                  10.204                      -4.8164721
                  10.208                      -4.7923307
                  10.212                      -4.7726116
                  10.216                      -4.7572665
                   10.22                      -4.7462411
                  10.224                      -4.7394676
                  10.228                      -4.7368612
                  10.232                      -4.7383304
                  10.236                      -4.7437673
                   10.24                      -4.7530489
               10.243999                      -4.7660418
               10.247999                      -4.7825994
                  10.252                      -4.8025556
                  10.256                      -4.8257389
               10.259999                      -4.8519559
                  10.264                       -4.881001
                  10.268                       -4.912652
               10.271999                      -4.9466791
               10.275999                      -4.9828229
               10.279999                      -5.0208235
                  10.284                         -5.0604
                  10.288                      -5.1012554
                  10.292                      -5.1430807
                  10.296                      -5.1855574
                    10.3                      -5.2283516
                  10.304                      -5.2711205
                  10.308                      -5.3135147
               10.311999                       -5.355176
                  10.316                      -5.3957462
                   10.32                      -5.4348655
               10.323999                      -5.4721761
                  10.328                      -5.5073299
                  10.332                      -5.5399837
               10.335999                      -5.5698147
               10.339999                      -5.5965128
               10.343999                      -5.6197929
                  10.348                      -5.6393967
               10.351999                      -5.6550956
               10.355999                      -5.6666918
               10.360001                      -5.6740284
                  10.364                      -5.6769829
                  10.368                      -5.6754789
                  10.372                      -5.6694741
               10.375999                      -5.6589742
                   10.38                      -5.6440263
                  10.384                      -5.6247163
                  10.388                      -5.6011696
                  10.392                      -5.5735464
                  10.396                      -5.5420442
                    10.4                      -5.5068874
               10.403999                      -5.4683285
               10.407999                      -5.4266415
                  10.412                      -5.3821187
               10.415999                      -5.3350649
               10.419999                      -5.2858014
                  10.424                      -5.2346473
               10.427999                      -5.1819305
                  10.432                      -5.1279759
                  10.436                      -5.0731063
                   10.44                      -5.0176373
                  10.444                      -4.9618788
                  10.448                      -4.9061251
                  10.452                      -4.8506637
                  10.456                      -4.7957678
                   10.46                      -4.7416954
                  10.464                       -4.688693
               10.467999                      -4.6369858
               10.471999                       -4.586791
                  10.476                      -4.5383048
                   10.48                      -4.4917083
               10.483999                      -4.4471731
                  10.488                      -4.4048486
                  10.492                      -4.3648715
               10.495999                      -4.3273673
               10.499999                      -4.2924433
               10.503999                      -4.2601943
                  10.508                      -4.2307057
                  10.512                      -4.2040434
                  10.516                      -4.1802697
                   10.52                      -4.1594257
                  10.524                      -4.1415453
                  10.528                      -4.1266518
                  10.532                      -4.1147547
               10.535999                      -4.1058555
                   10.54                      -4.0999417
                  10.544                      -4.0969939
               10.547999                      -4.0969791
                  10.552                       -4.099854
                  10.556                      -4.1055646
               10.559999                       -4.114049
               10.563999                      -4.1252322
               10.567999                      -4.1390305
                  10.572                       -4.155344
               10.575999                      -4.1740713
               10.579999                      -4.1950922
               10.584001                       -4.218277
                  10.588                      -4.2434893
                  10.592                      -4.2705779
                  10.596                      -4.2993774
               10.599999                      -4.3297186
                  10.604                      -4.3614159
                  10.608                      -4.3942747
                  10.612                      -4.4280901
                  10.616                      -4.4626484
                   10.62                      -4.4977226
                  10.624                      -4.5330806
               10.627999                      -4.5684824
               10.631999                      -4.6036777
                  10.636                      -4.6384153
               10.639999                      -4.6724372
               10.643999                      -4.7054834
                  10.648                      -4.7372942
                  10.652                      -4.7676096
                  10.656                      -4.7961736
                   10.66                      -4.8227372
                  10.664                      -4.8470597
                  10.668                      -4.8689084
                  10.672                      -4.8880715
                  10.676                      -4.9043427
                   10.68                      -4.9175406
                  10.684                      -4.9275022
                  10.688                      -4.9340887
               10.691999                      -4.9371858
               10.695999                      -4.9367042
                    10.7                      -4.9325795
                  10.704                      -4.9247832
               10.707999                      -4.9133072
                  10.712                      -4.8981767
                  10.716                      -4.8794427
               10.719999                      -4.8571844
               10.723999                      -4.8315096
               10.727999                      -4.8025455
                  10.732                      -4.7704468
                  10.736                      -4.7353883
                   10.74                      -4.6975584
                  10.744                      -4.6571689
                  10.748                      -4.6144376
                  10.752                      -4.5695992
                  10.756                      -4.5228925
               10.759999                      -4.4745665
                  10.764                      -4.4248695
                  10.768                      -4.3740525
               10.771999                      -4.3223672
                  10.776                      -4.2700634
                   10.78                       -4.217382
               10.783999                      -4.1645641
               10.787999                      -4.1118422
               10.791999                      -4.0594382
                  10.796                      -4.0075698
               10.799999                      -3.9564397
                  10.804                      -3.9062467
               10.808001                      -3.8571734
                  10.812                       -3.809396
                  10.816                      -3.7630768
                   10.82                      -3.7183692
               10.823999                      -3.6754117
                  10.828                      -3.6343374
                  10.832                      -3.5952642
               10.835999                      -3.5582991
                   10.84                      -3.5235415
                  10.844                      -3.4910772
                  10.848                      -3.4609823
               10.851999                      -3.4333231
               10.855999                      -3.4081545
                   10.86                      -3.3855238
               10.863999                      -3.3654664
               10.867999                      -3.3480091
                  10.872                      -3.3331685
                  10.876                      -3.3209496
                   10.88                      -3.3113527
                  10.884                      -3.3043656
                  10.888                      -3.2999656
                  10.892                      -3.2981224
                  10.896                      -3.2987967
                    10.9                      -3.3019361
                  10.904                      -3.3074827
                  10.908                      -3.3153665
                  10.912                      -3.3255072
               10.915999                      -3.3378167
               10.919999                      -3.3521943
                  10.924                      -3.3685324
               10.927999                      -3.3867106
               10.931999                      -3.4065974
                  10.936                      -3.4280562
                   10.94                      -3.4509361
               10.943999                       -3.475076
               10.947999                      -3.5003068
               10.951999                       -3.526453
                  10.956                      -3.5533249
                   10.96                      -3.5807273
                  10.964                       -3.608459
                  10.968                      -3.6363077
                  10.972                       -3.664062
                  10.976                      -3.6914949
                   10.98                      -3.7183893
               10.983999                       -3.744519
                  10.988                      -3.7696586
                  10.992                      -3.7935815
               10.995999                      -3.8160691
                      11                      -3.8369086
                  11.004                        -3.85589
               11.007999                       -3.872813
               11.011999                      -3.8874984
               11.015999                      -3.8997669
                   11.02                      -3.9094634
               11.023999                      -3.9164505
                  11.028                       -3.920609
               11.032001                        -3.92184
                  11.036                       -3.920069
                   11.04                      -3.9152429
                  11.044                      -3.9073346
               11.047999                      -3.8963404
                  11.052                       -3.882283
                  11.056                      -3.8652058
               11.059999                      -3.8451834
                  11.064                      -3.8223052
                  11.068                      -3.7966852
                  11.072                      -3.7684598
               11.075999                      -3.7377801
               11.079999                      -3.7048187
                  11.084                      -3.6697569
               11.087999                      -3.6327939
               11.091999                       -3.594135
               11.096001                      -3.5539961
                    11.1                       -3.512598
                  11.104                      -3.4701669
                  11.108                      -3.4269309
                  11.112                      -3.3831177
                  11.116                      -3.3389525
                   11.12                      -3.2946613
                  11.124                      -3.2504644
                  11.128                      -3.2065704
                  11.132                      -3.1631947
                  11.136                      -3.1205323
               11.139999                      -3.0787792
               11.143999                      -3.0381179
                  11.148                      -2.9987242
               11.151999                      -2.9607592
               11.155999                      -2.9243836
                   11.16                      -2.8897395
                  11.164                      -2.8569646
               11.167999                      -2.8261809
               11.171999                      -2.7975068
                  11.176                      -2.7710447
                   11.18                      -2.7468908
                  11.184                      -2.7251287
                  11.188                      -2.7058358
                  11.192                      -2.6890759
                  11.196                      -2.6749017
                    11.2                      -2.6633639
                  11.204                      -2.6544974
               11.207999                      -2.6483254
                  11.212                      -2.6448703
                  11.216                      -2.6441381
               11.219999                      -2.6461277
                  11.224                      -2.6508286
                  11.228                      -2.6582205
               11.231999                      -2.6682756
               11.235999                      -2.6809535
               11.239999                      -2.6962054
               11.243999                      -2.7139745
                  11.248                      -2.7341909
                  11.252                      -2.7567768
               11.256001                      -2.7816439
                   11.26                      -2.8086958
                  11.264                      -2.8378191
                  11.268                      -2.8688974
               11.271999                      -2.9017994
                  11.276                      -2.9363842
                   11.28                      -2.9725039
               11.283999                      -3.0099912
                  11.288                      -3.0486755
                  11.292                      -3.0883753
                  11.296                      -3.1288977
               11.299999                      -3.1700397
               11.303999                      -3.2115924
                  11.308                      -3.2533336
               11.311999                      -3.2950389
               11.315999                      -3.3364763
               11.320001                      -3.3774052
                  11.324                      -3.4175837
                  11.328                      -3.4567714
                  11.332                      -3.4947195
               11.335999                      -3.5311854
                   11.34                      -3.5659299
                  11.344                       -3.598721
                  11.348                      -3.6293259
                  11.352                       -3.657532
                  11.356                      -3.6831357
                   11.36                       -3.705945
               11.363999                      -3.7257838
               11.367999                      -3.7425041
                  11.372                      -3.7559679
               11.375999                      -3.7660682
               11.379999                      -3.7727144
                  11.384                      -3.7758484
                  11.388                      -3.7754335
               11.391999                      -3.7714603
               11.395999                      -3.7639463
                    11.4                      -3.7529359
                  11.404                      -3.7384975
                  11.408                      -3.7207241
                  11.412                      -3.6997323
                  11.416                      -3.6756613
                   11.42                      -3.6486659
                  11.424                      -3.6189222
               11.427999                      -3.5866222
               11.431999                      -3.5519671
                  11.436                      -3.5151744
                   11.44                      -3.4764624
               11.443999                      -3.4360666
                  11.448                      -3.3942146
                  11.452                      -3.3511436
               11.455999                        -3.30709
               11.459999                      -3.2622871
               11.463999                      -3.2169681
               11.467999                       -3.171356
                  11.472                      -3.1256771
                  11.476                      -3.0801411
                   11.48                      -3.0349579
                  11.484                      -2.9903255
                  11.488                      -2.9464321
                  11.492                      -2.9034612
               11.495999                      -2.8615818
                    11.5                      -2.8209569
                  11.504                      -2.7817354
               11.507999                      -2.7440586
                  11.512                      -2.7080622
                  11.516                       -2.673862
                   11.52                      -2.6415715
               11.523999                      -2.6112926
               11.527999                       -2.583117
                  11.532                      -2.5571289
               11.535999                      -2.5333998
               11.539999                      -2.5119922
               11.544001                      -2.4929638
                  11.548                      -2.4763594
                  11.552                      -2.4622145
                  11.556                      -2.4505594
               11.559999                       -2.441412
                  11.564                      -2.4347827
                  11.568                      -2.4306746
                  11.572                      -2.4290788
                  11.576                      -2.4299808
                   11.58                      -2.4333544
                  11.584                      -2.4391632
               11.587999                      -2.4473677
               11.591999                       -2.457911
                  11.596                      -2.4707341
               11.599999                      -2.4857595
               11.603999                      -2.5029078
                  11.608                      -2.5220821
                  11.612                      -2.5431805
               11.615999                      -2.5660894
                   11.62                      -2.5906811
                  11.624                      -2.6168175
                  11.628                      -2.6443524
                  11.632                      -2.6731241
                  11.636                       -2.702961
                   11.64                      -2.7336814
                  11.644                      -2.7650919
                  11.648                      -2.7969899
               11.651999                      -2.8291597
               11.655999                      -2.8613782
                   11.66                      -2.8934126
                  11.664                      -2.9250243
               11.667999                      -2.9559658
                  11.672                      -2.9859867
                  11.676                      -3.0148327
               11.679999                      -3.0422497
               11.683999                      -3.0679817
               11.687999                      -3.0917778
                  11.692                      -3.1133928
                  11.696                      -3.1325893
                    11.7                      -3.1491396
                  11.704                      -3.1628304
                  11.708                      -3.1734669
                  11.712                      -3.1808701
                  11.716                      -3.1848845
               11.719999                      -3.1853797
                  11.724                      -3.1822443
                  11.728                      -3.1754076
               11.731999                      -3.1648157
                  11.736                      -3.1504483
                   11.74                      -3.1323199
               11.743999                      -3.1104698
               11.747999                      -3.0849707
               11.751999                      -3.0559244
                  11.756                      -3.0234571
               11.759999                      -2.9877281
               11.763999                      -2.9489138
               11.768001                      -2.9072163
                  11.772                      -2.8628542
                  11.776                      -2.8160701
                   11.78                      -2.7671096
               11.783999                      -2.7162397
                  11.788                      -2.6637268
                  11.792                      -2.6098535
                  11.796                      -2.5548961
                    11.8                      -2.4991391
                  11.804                      -2.4428606
                  11.808                      -2.3863397
               11.811999                      -2.3298492
               11.815999                      -2.2736545
                   11.82                      -2.2180161
               11.823999                      -2.1631835
               11.827999                      -2.1093969
                  11.832                      -2.0568907
               11.835999                      -2.0058804
               11.839999                      -1.9565792
                  11.844                      -1.9091833
                  11.848                       -1.863878
                  11.852                      -1.8208382
                  11.856                      -1.7802273
                   11.86                      -1.7421994
                  11.864                       -1.706892
                  11.868                      -1.6744361
                  11.872                      -1.6449492
               11.875999                      -1.6185431
               11.879999                      -1.5953097
                  11.884                      -1.5753371
                  11.888                       -1.558706
               11.891999                      -1.5454807
                  11.896                      -1.5357171
                    11.9                      -1.5294631
               11.903999                      -1.5267617
               11.907999                      -1.5276358
               11.911999                      -1.5321046
                  11.916                      -1.5401785
                   11.92                      -1.5518559
                  11.924                       -1.567127
                  11.928                      -1.5859712
                  11.932                      -1.6083561
                  11.936                      -1.6342412
                   11.94                      -1.6635746
               11.943999                      -1.6962919
                  11.948                      -1.7323177
                  11.952                      -1.7715656
               11.955999                      -1.8139334
                   11.96                      -1.8593115
                  11.964                      -1.9075702
               11.967999                      -1.9585704
               11.971999                      -2.0121584
               11.975999                      -2.0681639
                   11.98                      -2.1264002
               11.983999                      -2.1866682
               11.987999                      -2.2487512
               11.992001                      -2.3124166
                  11.996                      -2.3774145
                      12                      -2.4434834

        Frequency                _d0=34.79_l=19.4_sh=26.65/real
----------------------------------------------------------------------
                       8                      -6.5300255
               8.0039997                      -6.4679484
               8.0079994                      -6.4166288
               8.0120001                       -6.376061
               8.0159998                      -6.3462172
               8.0199995                      -6.3270369
               8.0240002                      -6.3184299
               8.0279999                      -6.3202853
               8.0319996                       -6.332459
               8.0359993                      -6.3547831
                    8.04                      -6.3870568
               8.0439997                      -6.4290471
               8.0479994                      -6.4804811
               8.0519991                      -6.5410495
               8.0559998                      -6.6103892
               8.0600004                      -6.6880856
               8.0640001                       -6.773665
               8.0679998                      -6.8665795
               8.0719995                      -6.9662113
               8.0760002                      -7.0718517
               8.0799999                      -7.1826963
               8.0839996                       -7.297843
               8.0879993                       -7.416276
                   8.092                      -7.5368652
               8.0959997                      -7.6583662
               8.0999994                      -7.7794099
               8.1040001                      -7.8985243
               8.1079998                      -8.0141363
               8.1119995                      -8.1245966
               8.1159992                      -8.2282028
               8.1199999                      -8.3232431
               8.1239996                      -8.4080353
               8.1279993                      -8.4809837
                   8.132                      -8.5406322
               8.1359997                      -8.5857191
               8.1400003                       -8.615243
               8.1440001                      -8.6284866
               8.1479998                      -8.6250763
               8.1519995                      -8.6049767
               8.1560001                      -8.5685139
               8.1599998                      -8.5163345
               8.1639996                      -8.4493961
               8.1680002                      -8.3689003
               8.1719999                      -8.2762556
               8.1759996                      -8.1730099
               8.1799994                      -8.0608025
                   8.184                      -7.9413023
               8.1879997                       -7.816165
               8.1919994                      -7.6870008
               8.1959991                      -7.5553398
               8.1999998                       -7.422616
               8.2040005                      -7.2901435
               8.2080002                      -7.1591244
               8.2119999                      -7.0306377
               8.2159996                      -6.9056387
               8.2200003                      -6.7849755
                   8.224                      -6.6693835
               8.2279997                      -6.5595036
               8.2319994                      -6.4558764
               8.2360001                      -6.3589664
               8.2399998                      -6.2691588
               8.2439995                      -6.1867695
               8.2480001                      -6.1120553
               8.2519999                      -6.0452137
               8.2559996                       -5.986393
               8.2599993                      -5.9356923
               8.2639999                      -5.8931665
               8.2679996                      -5.8588314
               8.2719994                      -5.8326554
               8.2759991                      -5.8145742
               8.2799997                      -5.8044791
               8.2840004                      -5.8022265
               8.2880001                       -5.807621
               8.2919998                       -5.820437
               8.2959995                       -5.840385
               8.3000002                      -5.8671374
               8.3039999                      -5.9003038
               8.3079996                      -5.9394407
               8.3119993                      -5.9840355
                   8.316                      -6.0335083
               8.3199997                      -6.0872054
               8.3239994                       -6.144393
               8.3280001                       -6.204258
               8.3319998                      -6.2658982
               8.3359995                      -6.3283281
               8.3399992                      -6.3904805
               8.3439999                      -6.4512033
               8.3479996                      -6.5092793
               8.3520002                      -6.5634294
               8.3559999                       -6.612339
               8.3599997                      -6.6546726
               8.3640003                      -6.6891074
                   8.368                      -6.7143636
               8.3719997                      -6.7292399
               8.3759995                      -6.7326503
               8.3800001                      -6.7236614
               8.3839998                      -6.7015285
               8.3879995                      -6.6657186
